Project Name,File Path,Mocking Framework,Imported Mock Line
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,static org.mockito.Mockito.atLeast
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,static org.mockito.Mockito.never
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,static org.mockito.Mockito.times
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,static org.mockito.Mockito.verify
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,static org.mockito.Mockito.when
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,org.mockito.Mock
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,org.mockito.Mockito
brooklyn,brooklyn\brooklyn-server\locations\jclouds\src\test\java\org\apache\brooklyn\location\jclouds\networking\creator\DefaultAzureArmNetworkCreatorTest.java,mockito,org.mockito.MockitoAnnotations
brooklyn,brooklyn\brooklyn-server\policy\src\test\java\org\apache\brooklyn\policy\enricher\HttpLatencyDetectorTest.java,mockwebserver,com.google.mockwebserver.MockResponse
brooklyn,brooklyn\brooklyn-server\policy\src\test\java\org\apache\brooklyn\policy\enricher\RebindEnricherTest.java,mockwebserver,com.google.mockwebserver.MockResponse
brooklyn,brooklyn\brooklyn-server\rest\rest-resources\src\test\java\org\apache\brooklyn\rest\security\provider\LdapSecurityProviderLiveTest.java,mockito,org.mockito.Mockito
brooklyn,brooklyn\brooklyn-server\rest\rest-resources\src\test\java\org\apache\brooklyn\rest\security\provider\LdapSecurityProviderTest.java,mockito,org.mockito.Mockito
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\SoftwareProcessEntityHttpFeedRebindTest.java,mockwebserver,com.google.mockwebserver.MockResponse
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\ScriptHelperUnitTest.java,mockito,static org.mockito.Mockito.any
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\ScriptHelperUnitTest.java,mockito,static org.mockito.Mockito.mock
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\ScriptHelperUnitTest.java,mockito,static org.mockito.Mockito.when
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\WinRmExecuteHelperUnitTest.java,mockito,org.mockito.Mockito
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\WinRmExecuteHelperUnitTest.java,mockito,static org.mockito.Mockito.any
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\WinRmExecuteHelperUnitTest.java,mockito,static org.mockito.Mockito.mock
brooklyn,brooklyn\brooklyn-server\software\base\src\test\java\org\apache\brooklyn\entity\software\base\lifecycle\WinRmExecuteHelperUnitTest.java,mockito,static org.mockito.Mockito.when
brooklyn,brooklyn\brooklyn-server\utils\common\src\test\java\org\apache\brooklyn\util\stream\LoggingOutputStreamTest.java,mockito,org.mockito.Mockito
brooklyn,brooklyn\brooklyn-server\utils\common\src\test\java\org\apache\brooklyn\util\stream\LoggingOutputStreamTest.java,mockito,org.mockito.invocation.InvocationOnMock
brooklyn,brooklyn\brooklyn-server\utils\common\src\test\java\org\apache\brooklyn\util\stream\LoggingOutputStreamTest.java,mockito,org.mockito.stubbing.Answer
brooklyn,brooklyn\brooklyn-ui\modularity-server\proxy\src\test\java\org\apache\brooklyn\ui\proxy\UIProxyTest.java,mockito,static org.mockito.Mockito.*
brooklyn,brooklyn\brooklyn-ui\modularity-server\proxy\src\test\java\org\apache\brooklyn\ui\proxy\UIProxyTest.java,mockito,static org.mockito.BDDMockito.*
bval,bval\bval-jsr\src\test\java\org\apache\bval\jsr\DefaultMessageInterpolatorTest.java,mockito,static org.mockito.Mockito.any
bval,bval\bval-jsr\src\test\java\org\apache\bval\jsr\DefaultMessageInterpolatorTest.java,mockito,static org.mockito.Mockito.when
bval,bval\bval-jsr\src\test\java\org\apache\bval\jsr\DefaultMessageInterpolatorTest.java,mockito,org.mockito.Mockito
calcite,calcite\druid\src\test\java\org\apache\calcite\adapter\druid\DruidQueryFilterTest.java,mockito,org.mockito.Mockito
carbondata,carbondata\common\src\test\java\org\apache\carbondata\common\logging\impl\AuditExtendedRollingFileAppenderTest_UT.java,mockit,mockit.Deencapsulation
carbondata,carbondata\common\src\test\java\org\apache\carbondata\common\logging\impl\ExtendedRollingFileAppenderTest_UT.java,mockit,mockit.Deencapsulation
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\cache\CarbonLRUCacheTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\cache\CarbonLRUCacheTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\DFSFileReaderImplUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\DFSFileReaderImplUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\FileFactoryImplUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\FileFactoryImplUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\FileReaderImplUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\carbon\datastorage\filesystem\store\impl\FileReaderImplUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\block\TableBlockInfoTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\block\TableBlockInfoTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\AlluxioCarbonFileTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\AlluxioCarbonFileTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\HDFSCarbonFileTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\HDFSCarbonFileTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\LocalCarbonFileTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\LocalCarbonFileTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\ViewFsCarbonFileTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\datastore\filesystem\ViewFsCarbonFileTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\indexstore\blockletindex\TestBlockletIndex.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\indexstore\blockletindex\TestBlockletIndex.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\indexstore\blockletindex\TestBlockletIndexFactory.java,mockit,mockit.Deencapsulation
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\indexstore\blockletindex\TestBlockletIndexFactory.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\indexstore\blockletindex\TestBlockletIndexFactory.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\metadata\CarbonMetadataTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\metadata\CarbonMetadataTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\metadata\converter\ThriftWrapperSchemaConverterImplTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\metadata\converter\ThriftWrapperSchemaConverterImplTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\reader\CarbonIndexFileReaderTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\reader\CarbonIndexFileReaderTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\complextypes\PrimitiveQueryTypeTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\complextypes\PrimitiveQueryTypeTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\complextypes\StructQueryTypeTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\complextypes\StructQueryTypeTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\ColumnExpressionTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\ColumnExpressionTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\EqualToExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\EqualToExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\GreaterThanEqualToExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\GreaterThanEqualToExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\GreaterThanExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\GreaterThanExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\InExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\InExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\LessThanEqualToExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\LessThanEqualToExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\LessThanExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\LessThanExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\NotEqualsExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\NotEqualsExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\NotInExpressionUnitTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\conditional\NotInExpressionUnitTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\AndExpressionTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\AndExpressionTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\OrExpressionTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\OrExpressionTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\RangeExpressionTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\expression\logical\RangeExpressionTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\filter\FilterUtilTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\filter\FilterUtilTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\result\RowBatchTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\scan\result\RowBatchTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\CarbonUtilTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\CarbonUtilTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\DataFileFooterConverterTest.java,mockit,mockit.Mock
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\DataFileFooterConverterTest.java,mockit,mockit.MockUp
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\RangeFilterProcessorTest.java,mockit,mockit.Deencapsulation
carbondata,carbondata\core\src\test\java\org\apache\carbondata\core\util\RangeFilterProcessorTest.java,mockit,mockit.MockUp
carbondata,carbondata\processing\src\test\java\org\apache\carbondata\core\keygenerator\directdictionary\timestamp\TimeStampDirectDictionaryGeneratorTest.java,mockit,mockit.Deencapsulation
cayenne,cayenne\cayenne-ant\src\test\java\org\apache\cayenne\tools\DbGeneratorTaskTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-cgen\src\test\java\org\apache\cayenne\gen\ClassGenerationActionTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-cgen\src\test\java\org\apache\cayenne\gen\ClassGenerationActionTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-cgen\src\test\java\org\apache\cayenne\gen\PropertyUtilsTest.java,mockito,static org.mockito.ArgumentMatchers.anyString
cayenne,cayenne\cayenne-cgen\src\test\java\org\apache\cayenne\gen\PropertyUtilsTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-cgen\src\test\java\org\apache\cayenne\gen\PropertyUtilsTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextIT.java,mockito,org.mockito.invocation.InvocationOnMock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextIT.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextIT.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\CayenneContextMergeHandlerIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\access\ClientServerChannelIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\configuration\rop\client\ClientLocalRuntimeTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\configuration\rop\client\ClientRuntimeBuilderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\remote\ClientChannelTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\remote\ClientChannelTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\remote\ClientChannelTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-client\src\test\java\org\apache\cayenne\remote\SyncMessageTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilterIT.java,mockito,org.mockito.ArgumentCaptor
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilterIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilterIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_All_FlattenedIT.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_All_FlattenedIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_All_FlattenedIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_FilteredIT.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_FilteredIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_FilteredIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_ListenerInducedChangesIT.java,mockito,org.mockito.invocation.InvocationOnMock
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_ListenerInducedChangesIT.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_ListenerInducedChangesIT.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-commitlog\src\test\java\org\apache\cayenne\commitlog\CommitLogFilter_ListenerInducedChangesIT.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\CbcEncryptorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\DefaultBytesTransformerFactoryTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\DefaultBytesTransformerFactoryTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\GzipEncryptorTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\GzipEncryptorTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\GzipEncryptorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\GzipEncryptorTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\GzipEncryptorTest.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,org.mockito.invocation.InvocationOnMock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,org.mockito.stubbing.Answer
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.ArgumentMatchers.anyByte
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.Mockito.doAnswer
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.Mockito.doReturn
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacCreatorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacDecryptorTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacDecryptorTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacDecryptorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacDecryptorTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacEncryptorTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacEncryptorTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacEncryptorTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\bytes\HmacEncryptorTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\value\DefaultValueTransformerFactoryIT.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-crypto\src\test\java\org\apache\cayenne\crypto\transformer\value\DefaultValueTransformerFactoryIT.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\configuration\ToolsModuleTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DbImportModuleTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.ArgumentMatchers.any
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.doNothing
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.doThrow
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.never
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.times
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.verify
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbimport\DefaultDbImportActionTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbload\ExportedKeyTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-dbsync\src\test\java\org\apache\cayenne\dbsync\reverse\dbload\ExportedKeyTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-gradle-plugin\src\test\java\org\apache\cayenne\tools\CgenTaskTest.java,mockito,static org.mockito.Mockito.*
cayenne,cayenne\cayenne-gradle-plugin\src\test\java\org\apache\cayenne\tools\DbImportTaskTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\DateTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\DateTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockPreparedStatement
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\JodaTestCase.java,mockrunner,com.mockrunner.mock.jdbc.MockResultSet
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalDateTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalDateTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockPreparedStatement
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalDateTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalDateTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockPreparedStatement
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockConnection
cayenne,cayenne\cayenne-joda\src\test\java\org\apache\cayenne\joda\access\types\LocalTimeTypeTest.java,mockrunner,com.mockrunner.mock.jdbc.MockPreparedStatement
cayenne,cayenne\cayenne-lifecycle\src\test\java\org\apache\cayenne\lifecycle\id\EntityIdCoderTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-lifecycle\src\test\java\org\apache\cayenne\lifecycle\id\EntityIdCoderTest.java,mockito,static org.mockito.Mockito.when
cayenne,cayenne\cayenne-osgi\src\test\java\org\apache\cayenne\configuration\osgi\OsgiClassLoaderManagerTest.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-project-compatibility\src\test\java\org\apache\cayenne\project\compatibility\CompatibilityTestModule.java,mockito,static org.mockito.Mockito.mock
cayenne,cayenne\cayenne-project\src\test\java\org\apache\cayenne\project\upgrade\DefaultUpgradeServiceTest.java,mockito,org.mockito.ArgumentMatchers
