Project Name,File Path,Mocking Framework,Imported Mock Line
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,org.easymock.CaptureType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\AbstractPrepareKerberosServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\ConfigureAmbariIdentitiesServerActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\ConfigureAmbariIdentitiesServerActionTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\ConfigureAmbariIdentitiesServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\ConfigureAmbariIdentitiesServerActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\ConfigureAmbariIdentitiesServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\FinalizeKerberosServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\FinalizeKerberosServerActionTest.java,mockito,static org.mockito.Matchers.anyBoolean
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\FinalizeKerberosServerActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\FinalizeKerberosServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,org.easymock.CaptureType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\IPAKerberosOperationHandlerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.getCurrentArguments
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,org.easymock.IAnswer
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KDCKerberosOperationHandlerTest.java,easymock,org.easymock.IArgumentMatcher
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosOperationHandlerFactoryTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosOperationHandlerFactoryTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosOperationHandlerFactoryTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosOperationHandlerFactoryTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosOperationHandlerTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\KerberosServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\MITKerberosOperationHandlerTest.java,easymock,org.easymock.CaptureType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,org.easymock.CaptureType
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\kerberos\UpdateKerberosConfigsServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AddComponentActionTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\AutoSkipFailedSummaryActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,static org.easymock.EasyMock.reset
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\KerberosKeytabsActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,powermock,org.powermock.api.easymock.PowerMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PluginUpgradeServerActionTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.getCurrentArguments
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,static org.easymock.EasyMock.newCapture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\PreconfigureKerberosActionTest.java,easymock,org.easymock.IAnswer
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,powermock,org.powermock.api.mockito.PowerMockito
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\upgrades\UpgradeUserKerberosDescriptorTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.EasyMockRule
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\serveraction\users\PostUserCreationHookServerActionTest.java,easymock,org.easymock.TestSubject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ComponentModuleTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\NameServiceTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\NameServiceTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\NameServiceTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\NameServiceTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\ServiceModuleTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerCommonServicesTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerCommonServicesTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerCommonServicesTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerCommonServicesTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerExtensionTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerExtensionTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerExtensionTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerExtensionTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerMiscTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerMiscTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerMiscTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerMiscTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerMiscTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackManagerTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackModuleTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\StackModuleTest.java,mockito,static org.mockito.Mockito.when
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\UpdateActiveRepoVersionOnStartupTest.java,mockito,static org.mockito.Mockito.atLeast
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\UpdateActiveRepoVersionOnStartupTest.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\UpdateActiveRepoVersionOnStartupTest.java,mockito,static org.mockito.Mockito.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\UpdateActiveRepoVersionOnStartupTest.java,mockito,static org.mockito.Mockito.when
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\UpdateActiveRepoVersionOnStartupTest.java,mockito,org.mockito.Mockito
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeContextTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeContextTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeContextTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeContextTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeContextTest.java,easymock,org.easymock.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.anyLong
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.anyObject
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.eq
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.expectLastCall
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,org.easymock.Capture
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,org.easymock.EasyMockSupport
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stack\upgrade\orchestrate\UpgradeHelperTest.java,easymock,org.easymock.IAnswer
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stageplanner\TestStagePlanner.java,mockito,static org.mockito.Mockito.mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\stageplanner\TestStagePlanner.java,mockito,static org.mockito.Mockito.when
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\CheckHelperTest.java,easymock,org.easymock.EasyMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\CheckHelperTest.java,mockito,org.mockito.Mock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\CheckHelperTest.java,mockito,org.mockito.Mockito
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\CheckHelperTest.java,mockito,org.mockito.runners.MockitoJUnitRunner
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigHelperTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigHelperTest.java,easymock,static org.easymock.EasyMock.createStrictMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigHelperTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigHelperTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigHelperTest.java,easymock,static org.easymock.EasyMock.verify
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigMergeHelperTest.java,easymock,static org.easymock.EasyMock.anyString
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigMergeHelperTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigMergeHelperTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ConfigMergeHelperTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\PropertyInfoTest.java,easymock,static org.easymock.EasyMock.createNiceMock
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\PropertyInfoTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\PropertyInfoTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceComponentSupportTest.java,easymock,static org.easymock.EasyMock.expect
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceComponentSupportTest.java,easymock,static org.easymock.EasyMock.replay
ambari,ambari\ambari-server\src\test\java\org\apache\ambari\server\state\ServiceComponentSupportTest.java,easymock,org.easymock.EasyMockRunner
