Project Name,File Path,Mocking Framework,Imported Mock Line
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,org.mockito.Mockito
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,org.mockito.internal.util.collections.Sets
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl2.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexImpl2.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,org.mockito.Mockito
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\dag\impl\TestVertexManager.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.doThrow
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.reset
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\launcher\TestContainerLauncherManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestContainerReuse.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Matchers.anyListOf
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Matchers.isNull
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestDagAwareYarnTaskScheduler.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestLocalTaskSchedulerService.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestLocalTaskSchedulerService.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestLocalTaskSchedulerService.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,org.mockito.Mockito
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskScheduler.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerHelpers.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerHelpers.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerHelpers.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.reset
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTaskSchedulerManager.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\TestTezAMRMClient.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.never
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.reset
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainer.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainerMap.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainerMap.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\container\TestAMContainerMap.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\node\TestAMNodeTracker.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\rm\node\TestAMNodeTracker.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.doNothing
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.reset
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,org.mockito.Captor
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\app\web\TestAMWebController.java,mockito,org.mockito.MockitoAnnotations
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\TestHistoryEventHandler.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\TestHistoryEventHandler.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Matchers.anyInt
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Mockito.spy
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-dag\src\test\java\org\apache\tez\dag\history\recovery\TestRecoveryService.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-mapreduce\src\test\java\org\apache\hadoop\mapred\split\TestGroupedSplits.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\combine\TestMRCombiner.java,mockito,org.mockito.Mockito
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMRInput.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMRInput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMRInput.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMRInput.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMultiMRInput.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMultiMRInput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMultiMRInput.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\input\TestMultiMRInput.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\lib\TestKVReadersWithMR.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\lib\TestKVReadersWithMR.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\lib\TestKVReadersWithMR.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\output\TestMROutput.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\output\TestMROutputLegacy.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\output\TestMROutputLegacy.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\output\TestMultiMROutput.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-mapreduce\src\test\java\org\apache\tez\mapreduce\output\TestMultiMROutput.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-plugins\tez-aux-services\src\test\java\org\apache\tez\auxservices\TestShuffleHandler.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-plugins\tez-aux-services\src\test\java\org\apache\tez\auxservices\TestShuffleHandler.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-plugins\tez-aux-services\src\test\java\org\apache\tez\auxservices\TestShuffleHandler.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-plugins\tez-aux-services\src\test\java\org\apache\tez\auxservices\TestShuffleHandler.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-plugins\tez-aux-services\src\test\java\org\apache\tez\auxservices\TestShuffleHandler.java,mockito,org.mockito.Mockito
tez,tez\tez-plugins\tez-protobuf-history-plugin\src\test\java\org\apache\tez\dag\history\logging\proto\TestProtoHistoryLoggingService.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-plugins\tez-protobuf-history-plugin\src\test\java\org\apache\tez\dag\history\logging\proto\TestProtoHistoryLoggingService.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-plugins\tez-yarn-timeline-history-with-acls\src\test\java\org\apache\tez\dag\history\ats\acls\TestATSHistoryWithACLs.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\ats\acls\TestATSHistoryV15.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\ats\acls\TestATSHistoryV15.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Matchers.anyObject
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Matchers.anyString
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Matchers.anyVararg
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.eq
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,org.mockito.Matchers
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-plugins\tez-yarn-timeline-history-with-fs\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSV15HistoryLoggingService.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,org.mockito.Matchers
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Matchers.eq
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-plugins\tez-yarn-timeline-history\src\test\java\org\apache\tez\dag\history\logging\ats\TestATSHistoryLoggingService.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\TestLogicalIOProcessorRuntimeTask.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\TestLogicalIOProcessorRuntimeTask.java,mockito,org.mockito.Mockito
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\api\impl\TestProcessorContext.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\common\resources\TestMemoryDistributor.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\common\resources\TestMemoryDistributor.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Matchers.any
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.doAnswer
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.doReturn
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.isA
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.mock
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.times
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.verify
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,static org.mockito.Mockito.when
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,org.mockito.ArgumentCaptor
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,org.mockito.invocation.InvocationOnMock
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTaskReporter.java,mockito,org.mockito.stubbing.Answer
tez,tez\tez-runtime-internals\src\test\java\org\apache\tez\runtime\task\TestTezTaskRunner2.java,mockito,static org.mockito.Mockito.*
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.any
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyInt
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyList
tez,tez\tez-runtime-library\src\test\java\org\apache\tez\dag\library\vertexmanager\TestFairShuffleVertexManager.java,mockito,static org.mockito.Mockito.anyMap
