Project Name,File Path,Mocking Framework,Imported Mock Line
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.*
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,com.github.tomakehurst.wiremock.core.WireMockConfiguration
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.get
cxf,cxf\systests\microprofile\client\async\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,com.github.tomakehurst.wiremock.core.WireMockConfiguration
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.get
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.put
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncMethodTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,com.github.tomakehurst.wiremock.core.WireMockConfiguration
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.get
cxf,cxf\systests\microprofile\client\nocdi\src\test\java\org\apache\cxf\systest\microprofile\rest\client\AsyncThreadingTest.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo
deltaspike,deltaspike\deltaspike\\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc010\MockedRequestScopedBeanTest.java,mockito,static org.mockito.Mockito.*
deltaspike,deltaspike\deltaspike\\modules\test-control\impl\src\test\java\org\apache\deltaspike\test\testcontrol\mock\uc012\MockedRequestScopedBeanWithInjectionTest.java,mockito,static org.mockito.Mockito.*
directmemory,directmemory\server\directmemory-server\src\test\java\org\apache\directmemory\server\services\DirectMemoryServletTest.java,springframework,org.springframework.mock.web.MockHttpServletRequest
directmemory,directmemory\server\directmemory-server\src\test\java\org\apache\directmemory\server\services\DirectMemoryServletTest.java,springframework,org.springframework.mock.web.MockHttpServletResponse
directmemory,directmemory\server\directmemory-server\src\test\java\org\apache\directmemory\server\services\DirectMemoryServletTest.java,springframework,org.springframework.mock.web.MockServletConfig
directmemory,directmemory\server\directmemory-server\src\test\java\org\apache\directmemory\server\services\DirectMemoryServletTest.java,springframework,org.springframework.mock.web.MockServletContext
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,static org.mockito.Matchers.any
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,static org.mockito.Mockito.mock
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,static org.mockito.Mockito.times
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,static org.mockito.Mockito.when
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,org.mockito.exceptions.misusing.NotAMockException
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,org.mockito.internal.util.MockUtil
directory-ldap-api,directory-ldap-api\ldap\client\api\src\test\java\org\apache\directory\ldap\client\api\ValidatingPoolableLdapConnectionFactoryTest.java,mockito,org.mockito.verification.VerificationMode
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\DruidFilterBuilderTest.java,mockito,org.mockito.Mock
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\DruidFilterBuilderTest.java,mockito,static org.mockito.ArgumentMatchers.any
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\DruidFilterBuilderTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\DruidFilterBuilderTest.java,mockito,static org.mockito.Mockito.when
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\rest\DruidQueryClientTest.java,mockito,org.mockito.Mock
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\rest\DruidQueryClientTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\contrib\storage-druid\src\test\java\org\apache\drill\exec\store\druid\rest\DruidQueryClientTest.java,mockito,static org.mockito.Mockito.when
drill,drill\contrib\storage-hive\core\src\test\java\org\apache\drill\exec\store\hive\inspectors\SkipFooterRecordsInspectorTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\contrib\storage-hive\core\src\test\java\org\apache\drill\exec\store\hive\inspectors\SkipFooterRecordsInspectorTest.java,mockito,static org.mockito.Mockito.when
drill,drill\contrib\storage-http\src\test\java\org\apache\drill\exec\store\http\TestHttpPlugin.java,mockwebserver,okhttp3.mockwebserver.MockResponse
drill,drill\contrib\storage-http\src\test\java\org\apache\drill\exec\store\http\TestHttpPlugin.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
drill,drill\contrib\storage-http\src\test\java\org\apache\drill\exec\store\http\TestHttpPlugin.java,mockwebserver,okhttp3.mockwebserver.RecordedRequest
drill,drill\contrib\storage-http\src\test\java\org\apache\drill\exec\store\http\TestPagination.java,mockwebserver,okhttp3.mockwebserver.MockResponse
drill,drill\contrib\storage-http\src\test\java\org\apache\drill\exec\store\http\TestPagination.java,mockwebserver,okhttp3.mockwebserver.MockWebServer
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,com.github.tomakehurst.wiremock.junit.WireMockRule
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.aResponse
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.equalToJson
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.get
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.post
drill,drill\contrib\storage-opentsdb\src\test\java\org\apache\drill\store\openTSDB\TestOpenTSDBPlugin.java,wiremock,static com.github.tomakehurst.wiremock.client.WireMock.urlEqualTo
drill,drill\contrib\storage-splunk\src\test\java\org\apache\drill\exec\store\splunk\SplunkPluginTest.java,mockito,org.mockito.MockedStatic
drill,drill\contrib\storage-splunk\src\test\java\org\apache\drill\exec\store\splunk\SplunkPluginTest.java,mockito,org.mockito.Mockito
drill,drill\contrib\storage-splunk\src\test\java\org\apache\drill\exec\store\splunk\SplunkPluginTest.java,mockito,static org.mockito.Mockito.times
drill,drill\exec\java-exec\src\test\java\org\apache\drill\PlanningBase.java,mockito,org.mockito.Matchers
drill,drill\exec\java-exec\src\test\java\org\apache\drill\PlanningBase.java,mockito,static org.mockito.ArgumentMatchers.anyString
drill,drill\exec\java-exec\src\test\java\org\apache\drill\PlanningBase.java,mockito,static org.mockito.Matchers.eq
drill,drill\exec\java-exec\src\test\java\org\apache\drill\PlanningBase.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\PlanningBase.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\TestUtf8SupportInQueryString.java,mockit,mockit.Mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\TestUtf8SupportInQueryString.java,mockit,mockit.MockUp
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\ExecTest.java,mockit,mockit.Mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\ExecTest.java,mockit,mockit.MockUp
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\ExecTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\ExecTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\client\DumpCatTest.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\coord\zk\TestEphemeralStore.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\coord\zk\TestEventDispatcher.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\coord\zk\TestZookeeperClient.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\expr\ExpressionTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\expr\ExpressionTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\expr\fn\registry\FunctionRegistryHolderTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\fn\impl\TestMathFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\fn\impl\TestNewMathFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\fn\impl\TestRepeatedFunction.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TestCastFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TestComparisonFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TestImplicitCastFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TestSimpleFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TestStringFunctions.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\TopN\TopNBatchTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\agg\TestAgg.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\filter\TestSimpleFilter.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\join\TestHashJoin.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\join\TestMergeJoin.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\limit\TestSimpleLimit.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\partitionsender\TestPartitionSender.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\project\TestSimpleProjection.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\sort\TestSimpleSort.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\trace\TestTraceMultiRecordBatch.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\trace\TestTraceOutputDump.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\physical\impl\union\TestSimpleUnion.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\planner\fragment\TestHardAffinityFragmentParallelizer.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\planner\fragment\TestHardAffinityFragmentParallelizer.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\planner\rm\TestMemoryCalculator.java,mockito,static org.mockito.ArgumentMatchers.any
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\planner\rm\TestMemoryCalculator.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\planner\rm\TestMemoryCalculator.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\record\ExpressionTreeMaterializerTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\record\ExpressionTreeMaterializerTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\record\TestRecordIterator.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\TestResourcePoolTree.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\TestResourcePoolTree.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectionpolicy\TestBestFitSelectionPolicy.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectionpolicy\TestBestFitSelectionPolicy.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectionpolicy\TestDefaultSelectionPolicy.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectionpolicy\TestDefaultSelectionPolicy.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestComplexSelectors.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestComplexSelectors.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestNotEqualSelector.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestNotEqualSelector.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestTagSelector.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\resourcemgr\config\selectors\TestTagSelector.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\control\ConnectionManagerRegistryTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\control\TestLocalControlConnectionManager.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\control\TestLocalControlConnectionManager.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitBitKerberos.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitBitKerberos.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitBitKerberos.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitRpc.java,mockito,static org.mockito.Matchers.any
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitRpc.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\data\TestBitRpc.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\user\TemporaryTablesAutomaticDropTest.java,mockit,mockit.Mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\rpc\user\TemporaryTablesAutomaticDropTest.java,mockit,mockit.MockUp
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\RestServerTest.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\TestMainLoginPageModel.java,mockito,org.mockito.InjectMocks
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\TestMainLoginPageModel.java,mockito,org.mockito.Mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\TestMainLoginPageModel.java,mockito,org.mockito.MockitoAnnotations
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\TestMainLoginPageModel.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\WebSessionResourcesTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\WebSessionResourcesTest.java,mockito,static org.mockito.Mockito.verify
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\spnego\TestDrillSpnegoAuthenticator.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\spnego\TestDrillSpnegoAuthenticator.java,mockito,static org.mockito.Mockito.never
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\spnego\TestDrillSpnegoAuthenticator.java,mockito,static org.mockito.Mockito.verify
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\server\rest\spnego\TestSpnegoAuthentication.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\store\parquet\ParquetRecordReaderTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\store\parquet\TestParquetFilterPushDown.java,mockito,org.mockito.ArgumentMatchers
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\store\parquet\TestParquetFilterPushDown.java,mockito,org.mockito.Mockito
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.ArgumentMatchers.any
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.ArgumentMatchers.anyInt
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.ArgumentMatchers.anyString
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.doAnswer
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.doThrow
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.reset
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.spy
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.times
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\udf\dynamic\TestDynamicUDFSupport.java,mockito,static org.mockito.Mockito.verify
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\util\TestValueVectorElementFormatter.java,mockito,org.mockito.Mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\util\TestValueVectorElementFormatter.java,mockito,org.mockito.MockitoAnnotations
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\util\TestValueVectorElementFormatter.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\vector\accessor\GenericAccessorTest.java,mockito,org.mockito.invocation.InvocationOnMock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\vector\accessor\GenericAccessorTest.java,mockito,org.mockito.stubbing.Answer
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\vector\accessor\GenericAccessorTest.java,mockito,static org.mockito.Matchers.anyInt
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\vector\accessor\GenericAccessorTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\vector\accessor\GenericAccessorTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Matchers.any
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Mockito.times
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Mockito.verify
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Mockito.verifyZeroInteractions
drill,drill\exec\java-exec\src\test\java\org\apache\drill\exec\work\fragment\FragmentStatusReporterTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\java-exec\src\test\java\org\apache\drill\test\PhysicalOpUnitTestBase.java,mockito,org.mockito.Mockito
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,static org.mockito.Mockito.doAnswer
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,static org.mockito.Mockito.mock
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,static org.mockito.Mockito.when
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,org.mockito.Mockito
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,org.mockito.invocation.InvocationOnMock
drill,drill\exec\jdbc\src\test\java\org\apache\drill\jdbc\DrillColumnMetaDataListTest.java,mockito,org.mockito.stubbing.Answer
