Project Name,File Path,Mocking Framework,Imported Mock Line
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.Mockito.doCallRealMethod
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\InternalFunctionExecutionServiceTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\PartitionedRegionFunctionExecutorTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\PartitionedRegionFunctionExecutorTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\PartitionedRegionFunctionExecutorTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\PartitionedRegionFunctionExecutorTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\PartitionedRegionFunctionExecutorTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSender65JUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSender65JUnitTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSenderJUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSenderJUnitTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSenderJUnitTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\ServerToClientFunctionResultSenderJUnitTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,org.mockito.Mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsImplTest.java,mockito,org.mockito.quality.Strictness
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,static org.mockito.quality.Strictness.LENIENT
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,org.mockito.Mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,org.mockito.junit.MockitoJUnit
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\execute\metrics\FunctionStatsManagerTest.java,mockito,org.mockito.junit.MockitoRule
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\EventIdOptimizationJUnitTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.doNothing
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\HARegionQueueTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueRemovalMessageTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.doReturn
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\ha\QueueSynchronizationProcessorTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.inOrder
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.spy
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\AbstractRegionMapPutTest.java,mockito,org.mockito.InOrder
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapCommitPutTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.ArgumentMatchers.any
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.ArgumentMatchers.eq
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.ArgumentMatchers.same
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.RETURNS_DEEP_STUBS
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.doThrow
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.inOrder
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.mock
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.never
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.times
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.verify
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.verifyNoMoreInteractions
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,static org.mockito.Mockito.when
geode,geode\geode-core\src\test\java\org\apache\geode\internal\cache\map\RegionMapDestroyTest.java,mockito,org.mockito.InOrder
